686344,132.60368452380956
686345,121.3081760461761
686346,128.37983100233106
686347,101.86114520202024
686348,96.77551942501937
686355,94.98525746475741
686359,106.47958148795658
686363,149.46951551226547
686364,151.23850414862906
686370,148.46290566378065
686371,107.64768568931063
686381,121.3788633172383
686384,81.94952582140077
686385,92.99694444444445
686386,69.72331295093797
686393,138.1850953074703
686394,74.24260894660894
686402,107.81744880119876
686406,126.57608406870902
686409,133.7699621212122
686414,141.4311134559885
686417,124.77120654345663
686419,97.25673412698417
686423,115.93448881673883
686424,121.60056313131307
686425,102.82498882734912
686428,94.71547559385061
686430,104.50953697691197
686431,106.97575675713175
686432,50.31763571151074
686438,88.96535101010105
686440,85.99604094516592
686443,135.90683560883554
686445,104.77807521645022
686449,106.39832683982686
686453,104.8645173853923
686455,120.91057878232874
686458,159.05557423132424
686461,110.78337602675103
686464,136.0205214646464
686465,122.47444606782099
686467,94.4131776695527
686469,130.32840404040405
686473,118.27265903540905
686474,120.03325129037623
686475,118.16289339826842
686479,107.68965342990344
686480,90.88918470418469
686486,99.41069502025752
686489,126.06859938672432
686490,106.28187463924971
686493,44.35759258796758
686495,86.74868272005773
686496,143.5128230519481
686497,133.1608966450217
686500,100.471790945166
686512,128.4786182983683
686514,126.18570057720063
686517,121.51211507936502
686520,128.98283080808093
686521,141.87677741702745
686523,66.05016680541681
686524,70.83389285714286
686525,148.50295274170279
686527,108.3546203102453
686530,120.09049639249646
686534,98.34651533189037
686535,73.20405590243092
686536,76.78775090187587
686541,101.98152511377513
686544,128.16481848706852
686545,75.2451287878788
686547,132.1121982323233
686549,52.12140030802528
686550,140.32447281884782
686553,18.180338654401147
686557,105.17725167887666
686558,143.93973386335887
686559,142.93212716450225
686561,108.34756349206341
686564,78.05974476911975
686565,92.76627417027422
686569,121.58612827450321
686577,78.55317364579864
686579,100.74247438672441
686580,84.96699440836942
686581,102.92820941558442
686583,90.54489163614161
686584,98.31369484681987
686585,160.0951356837607
686589,113.79932453657459
686592,107.81221320346322
686594,145.27212516650008
686595,130.77748013098017
686599,137.04991161616164
686602,121.11079140304145
686604,97.52897506660008
686606,118.4471246392496
686610,61.36052128427128
686616,108.18316738816742
686618,82.50550363525363
686621,112.27180194805197
686622,107.13759647297151
686637,85.09280411255409
686642,79.7236482683983
686644,57.56218073593073
686646,112.2011685675436
686649,88.9630805167055
686650,121.0651450216451
686653,119.52890139027646
686655,114.80193979631471
686656,111.73574535187026
686659,135.89861676517924
686661,104.52162373737376
686662,100.243217990343
686666,93.6431301476302
686668,68.09433146020646
686670,142.4836378066378
686672,110.73470958208458
686680,120.83358463758466
686684,151.68536890886878
686689,89.71442929292931
686694,91.43425324675329
686701,100.64909089521589
686703,99.65297999222996
686704,111.9479570707071
686705,144.1657765151516
686707,100.85159018759023
686721,132.48469336219333
686725,78.52241251803756
686728,96.65780370324117
686729,66.45964582639583
686731,44.15345725108224
686732,45.28889430014432
686733,88.26599603174604
686735,131.67775424575427
686738,47.87520887445891
686740,134.2928621794872
686746,119.06951423576423
686754,109.34529795204803
686757,89.75488394938391
686759,72.12408062770561
686760,74.512398948274
686762,136.98708938283943
686765,127.36171699134198
686767,110.45802220002213
686768,83.50439962814964
686769,128.34693939393938
686772,44.44988564213564
686774,139.9736800213675
686777,57.161980880230885
686779,136.8402186147186
686780,76.83018524531026
686788,54.59662220418471
686791,82.20678488178491
686792,118.51918253968257
686795,124.44975396825403
686797,111.35143759018762
686801,57.90060477022975
686806,80.32693749999997
686809,97.93323142135638
686811,117.16904664779666
686815,117.30101179376176
686817,127.75788239538237
686820,132.694158008658
686821,82.19591215728715
686835,81.93859505772006
686836,95.22824508824509
686838,113.33463708513708
686842,126.83169480519481
686845,149.96784333721828
686848,137.55897510822513
686849,138.91542243867255
686850,156.15424299311798
686854,146.05894588744593
686855,141.70013143800642
686861,141.21215349927851
686863,105.78670743145747
686871,151.92419354256847
686875,134.56753769841274
686876,142.72148593073598
686878,143.98262588800088
686880,141.71915120990113
686883,108.5422801226552
686887,89.8815788239538
686890,128.19608694083692
686895,140.68528138528134
686901,134.42969144744143
686904,100.92407858807859
686906,113.5981926406926
686908,120.14612841325342
686909,82.61698011710513
686915,98.61346384171382
686916,76.28796409146408
686920,68.27055266955269
686921,112.29136588411589
686923,108.46249694749693
686927,83.91243867243867
686929,79.3008402153402
686930,124.91520869408363
686939,106.12033423520927
686940,118.06745053475944
686942,107.67011706349203
686945,116.10781572594072
686946,76.11328722666221
686948,102.75272113997113
686950,96.8956732503608
686953,113.55037031024533
686954,96.65723883061386
686959,110.98015386002886
686961,89.33456547619048
686966,158.70648584054825
686968,71.50497935397934
686972,129.49404557942051
686975,68.50681884781886
686978,141.99118968531474
686981,108.00289556277053
686983,102.38038927738924
686984,127.78208369408374
686987,136.75253725441223
686989,146.3849134199135
686995,73.83817279942278
686996,143.65294606782103
686998,113.21210253635255
687001,145.03736544011545
687005,128.9539768981019
687008,123.85118312243307
687011,144.46257260101015
687012,94.78050234487735
687016,97.3555164280164
687018,92.35386254023751
687020,78.49330151792651
687021,151.7102212648462
687025,59.943096597846576
687026,27.016836510711506
687027,44.04079870129871
687029,114.59607196969704
687031,138.88442805152366
687032,111.90853857253855
687037,117.82212377899877
687038,65.80876973026974
687043,138.21242138825224
687046,123.91083495589385
687052,152.10439475108222
687056,110.36945382395379
687059,110.05423502886006
687060,159.24115169552667
687064,93.91808116883116
687069,88.60428263403264
687080,84.9788852952603
687088,52.143460497835456
687099,113.30975468975471
687102,128.71256565656566
687104,40.205882006882014
687120,131.7933827283827
687124,41.75537157287155
687130,44.910038059163064
687131,107.3692543983794
687139,39.72249433899434
687142,84.0674541847042
687147,84.45386002886005
687152,121.48971067821067
687155,108.10333565046072
687156,99.41780591630591
687157,102.57863152125653
687165,120.5715095598846
687167,120.57841189366184
687169,105.63638303363302
687171,84.14669029581528
687172,97.71545924908418
687182,87.51200786713285
687184,109.17568881118878
687186,130.06177904040413
687188,76.81466383616385
687189,126.63260010822515
687190,106.88390548340547
687191,58.3303833666334
687193,95.75195598845599
687194,64.65617346542348
687196,106.84891011766017
687198,106.89818722943721
687202,121.16468686868686
687203,119.37225288600284
687208,128.25316933066927
687213,93.54725844988349
687215,29.56714628427128
687216,124.4664326368077
687222,126.20498269785769
687223,99.43841183816184
687228,109.45340566378073
687231,110.35140849428348
687232,94.68231655844153
687233,98.91783480408482
687234,130.77804437229435
687236,78.66404685592184
687250,131.3477511932512
687262,84.2653655927406
687263,42.27617493617492
687264,106.90383968808966
687267,60.19128138528139
687268,49.45272474747476
687269,32.92757882395384
687274,134.40855372405377
687276,94.76425721500722
687277,75.10721338383838
687281,99.15317839105339
687287,98.44883151570656
687298,143.50127886002892
687301,124.18323192085693
687303,49.49486835386833
687316,57.84877722277725
687317,122.45647095959606
687325,104.58497240259744
687326,126.75002886002879
687328,109.30232070707069
687330,73.69867421467421
687338,116.52517571317567
687341,122.27380772005777
687342,97.30081074481078
687343,133.03603951603952
687348,146.37655029692533
687354,97.32192562992569
687355,115.67146803196798
687356,110.20214713064712
687359,125.69461420523922
687360,143.659966047841
687362,96.08587137862136
687369,137.60053066378066
687377,65.16999819624822
687380,40.785312229437224
687382,126.45809844322346
687385,100.07916039516043
687386,137.96044227994224
687388,147.1246930500056
687393,151.16951154401156
687395,90.96605916305916
687398,149.20578914141416
687400,80.84091847041844
687402,94.2437516233767
687406,134.57943667443672
687410,120.30674869574867
687411,122.21324999999993
687413,134.65447832722836
687414,82.60606114718615
687425,130.0855907980908
687426,145.24455862193363
687427,92.04895544733043
687428,132.51951241813742
687433,100.37739138639137
687444,59.32529004329002
687451,96.03378327228329
687453,109.43540205627707
687457,113.6297890997891
687458,126.24850105450106
687459,105.12031543456551
687460,108.51812388999886
687462,116.55190494227996
687465,78.86608723221221
687469,89.46439725552227
687473,124.32377163114661
687476,124.93610119047622
687477,50.1338551864802
687478,112.84827591852593
687480,33.592590187590176
687483,62.85666239316238
687484,85.59805590243087
687488,90.06321121933622
687491,118.4993022116772
687493,68.25726035076036
687498,126.50944300144302
687505,101.32162082362085
687507,111.58411562049059
687510,129.3885114607615
687514,139.81292839105342
687517,82.02966071428571
687520,71.74950198412698
687521,124.18804781329779
687522,77.36846428571427
687525,96.77503007409251
687527,121.7075568181819
687529,110.8689406288156
687535,95.4344957264957
687536,87.54054538517038
687537,95.5856021062271
687541,120.59123376623374
687544,154.51955397380397
687547,61.65612426462425
687548,127.30423106060599
687549,120.3278873626374
687552,65.51875069375069
687556,133.54921717171712
687559,100.08902976190471
687561,85.16759659784663
687563,97.72557009657014
687564,54.963974025974046
687570,132.74179960317454
687576,70.8170854839605
687578,117.20197023809516
687579,110.68304023754028
687580,95.47556890331889
687583,114.24960750360744
687587,62.251434662559674
687588,70.39851591464092
687590,83.49019409756909
687596,130.32208809246316
687598,58.286335844710855
687603,121.73756374181374
687608,76.954659992785
687610,132.55815806415802
687616,133.18069304306806
687618,103.43771747696752
687625,124.76378589466087
687634,112.60514171939172
687638,78.57607864357865
687641,127.63787362637362
687646,156.18947736985234
687654,119.2995230880231
687658,102.47221090021092
687659,94.7172757381507
687665,102.9973021978022
687667,94.0506502525253
687669,128.49666684704184
687671,114.78912319624817
687672,125.50268365662114
687680,133.61845580808077
687681,113.65103921078918
687682,142.72815638528135
687683,82.1515382395382
687684,80.33903266178268
687685,102.39380691530688
687690,156.76886300505046
687694,149.26464664502163
687695,150.90728896103903
687698,109.27813077200577
687700,119.37076512376514
687701,125.57690688478193
687702,140.92657449494948
687706,97.87761291486291
687708,39.043985209235196
687710,91.54973089410586
687711,113.48677645965148
687712,135.27334000721504
687724,114.79347982572979
687727,58.701823953823975
687728,117.8854850668337
687731,11.406218434343431
687735,76.72878866966366
687736,104.59510643523144
687743,124.71298340548341
687749,119.61081404706407
687763,129.27001244588737
687765,96.43976283438784
687771,109.36891865079359
687773,132.68171013708513
687788,93.27054184704184
687789,99.74103377178376
687794,97.65244363275609
687795,116.06298358585855
687797,52.42821176046173
687800,95.2469208569209
687802,108.07559361471866
687803,41.71170863858365
687804,119.37014898989894
687805,116.67690066877567
687806,144.8641511544012
687810,105.8079273088024
687811,146.6792621406371
687813,148.08869079531576
687814,133.55521947496945
687816,63.568608585858584
687819,77.39521700521699
687823,100.37365800865797
687826,132.49390782828274
687834,104.5182439296815
687837,120.24209987234983
687843,125.32373665223672
687845,92.42728314740808
687846,81.51440187590188
687848,130.90651064213563
687851,85.09247847985351
687854,88.64985064935073
687859,99.36707774170269
687862,143.64541197691202
687867,104.66794694194698
687869,76.0694494949495
687874,84.80797357503607
687875,101.04047402597405
687876,108.12014818514817
687879,144.79168722943726
687882,115.66507756132764
687884,131.98885599123093
687885,122.16588683538679
687886,94.68229635642142
687887,145.98640277777773
687890,132.39677922077917
687895,132.0791156204906
687898,141.7335555000555
687900,133.7701524170274
687903,85.69958207070705
687905,131.07788257575757
687906,141.60289393939388
687909,120.19740746753251
687913,101.79832954545452
687917,112.00624585137083
687921,98.15040109890111
687922,113.48929455266958
687928,66.14152940115441
687940,141.53054870129864
687942,104.35652777777783
687944,88.20507449494947
687948,103.3823458171945
687953,79.81712076812074
687956,114.43013888888885
687959,99.83622492784991
687960,69.00377576590076
687964,65.19240566378065
687966,71.91937175324676
687968,70.05251000388499
687969,92.15883788433791
687971,135.77969960594962
687972,124.46038467088472
687977,83.97212914862912
687978,110.72377254689756
687979,115.65943759018761
687983,126.62567532467533
687988,101.82330665168169
687990,144.4822919094795
687993,125.78693506493501
687998,90.10098575036078
687999,68.87978445165945
688002,96.80067490842495
688003,146.43662466699968
688007,98.308717976468
688008,134.27881565656563
688010,82.89034692390936
688018,71.21804473304472
688019,118.47873727661225
688021,104.6825073953824
688026,74.42896969696963
688027,113.95539610389604
688029,21.17403472915973
688033,126.3019707792208
688039,100.9024834054834
688043,84.48279985292486
688044,98.3502123154623
688045,88.28599325674325
688047,76.82282215007216
688048,105.60198223998219
688049,121.64476615459708
688051,74.7193787046287
688052,119.25597456709957
688054,129.38126443001437
688059,104.03628986291487
688066,130.9860274725275
688069,60.48941872016871
688071,87.72527127039626
688072,74.89443849206349
688073,89.34487727550227
688074,78.15169993894993
688076,82.25095616883117
688079,125.0647283688534
688090,145.609463023088
688094,93.18902218614717
688096,33.39294741369739
688097,114.03824098124102
688100,11.11840388777889
688103,102.5621735209235
688104,68.9949977661228
688109,128.47178171828173
688112,125.66556178543675
688116,161.7304302503053
688118,85.5798127983128
688120,124.15551297109752
688121,160.50443740981237
688127,96.72833658008652
688132,115.5229243256743
688136,138.67438597513595
688145,112.97599936174942
688146,107.3576785714285
688147,80.88574873737376
688152,103.02444139194142
688154,93.8221755262711
688155,105.55171518759022
688156,111.23201659451657
688157,74.21243327505829
688164,75.98589554889553
688167,147.9692041569542
688172,137.12649872349877
688175,76.19511559274059
688176,110.73268122155618
688177,74.83946374458874
688178,110.39148178210675
688179,97.51122513597518
688184,117.33846392496388
688190,76.49230657006392
688195,119.28108297258296
688198,102.4579305555555
688203,145.6977907647908
688207,119.24006764069263
688210,129.7760112803863
688213,108.37743253968254
688214,129.28977290764797
688218,103.9553993506494
688221,130.6850533355533
688223,67.49604509379509
688225,10.3611703019203
688226,79.08041511266512
688233,123.77311896436889
688235,50.09041971916973
688243,87.08452146464644
688244,131.63426365301362
688246,48.044915404040374
688253,90.79313295038293
688254,64.4642586302586
688255,57.219573815073794
688257,105.23989844877343
688258,106.91572655122654
688263,128.5321589105339
688268,101.66430916305913
688269,85.24717460317459
688275,107.88256890331886
688276,120.58857557720064
688277,143.28490574703076
688278,94.43492220279718
688279,86.28980484792986
688280,97.17094135031634
688282,84.21942640692636
688287,119.60658225108226
688289,128.73526222388716
688291,68.42760859973362
688293,156.7190715465091
688298,115.61295183982688
688301,131.29982882395387
688303,83.39414317626817
688305,100.11420941558436
688306,86.96294837107332
688311,68.22459472471975
688313,96.60593326118325
688318,65.57270998445998
688322,96.45584502996999
688327,69.71231936119435
688328,111.67437806637808
688330,129.43056614219108
688331,104.84482972582977
688334,121.41882413419907
688339,132.3484516317016
688340,130.10986552336547
688343,131.5922751554001
688345,150.9592863802864
688351,139.1804931179931
688352,125.50412842712844
688356,144.76241522366516
688357,136.9237907509157
688359,132.51808838383843
688367,133.74378725441224
688371,130.68349511599507
688372,150.56733882783882
688373,131.33066017316017
688374,136.706471259133
688378,0.0
688382,0.0
688384,0.0
688385,0.0
688388,0.0
688389,0.0
688394,0.0
688397,0.0
688398,0.0
688399,0.0
688401,0.0
688403,0.0
688406,0.0
688409,0.0
688410,0.0
688411,0.0
688418,0.0
688423,0.0
688424,0.0
688425,0.0
688428,0.0
688429,0.0
688431,0.0
688432,0.0
688434,0.0
688436,0.0
688447,0.0
688462,0.0
688466,7.687922619047619
688468,7.021952741702742
688470,16.533556818181818
688473,20.4354623015873
688475,103.86237049062046
688476,90.52563243700746
688478,105.73920652958148
688482,104.00990784215783
688485,118.9879271284271
688488,80.758463023088
688495,125.91417712842708
688497,91.73093593906093
688498,90.61381511544013
688504,120.76020039682538
688507,126.12220815295815
688508,109.32413365800866
688518,130.6657814130314
688519,131.0787166999667
688521,113.31807760458501
688523,126.72444534632042
688525,135.8575580808081
688530,136.72681260406264
688532,105.92031890331886
688533,111.15832548007543
688534,149.45407190032185
688535,132.36123322510818
688537,109.04169787157291
688540,100.56307918470416
688544,80.40152290764792
688548,130.92053427128425
688549,154.78271031746033
688554,120.65263178488183
688556,118.92578479853475
688559,141.55579653679652
688564,150.02726172438662
688567,106.0623355255855
688568,150.92826533189037
688569,126.46814410589408
688570,101.7353124098124
688575,15.751778679653683
688577,66.02712391774892
688581,89.76835245310244
688588,135.74563762626263
688589,127.09779913142411
688590,72.31020540570546
688592,89.28765316627816
688593,100.12364321789318
688596,141.27223371073364
688601,172.00811450355195
688602,64.6491306055056
688606,63.023201007326016
688608,149.21765854978358
688612,99.55782499363382
688617,154.42874224386725
688620,14.701687770562767
688621,69.61139971139973
688624,115.98646176046181
688625,55.551292568542564
688629,105.99643080530582
688637,125.59667817639877
688638,113.38896719946717
688640,108.36872308247314
688643,135.49337443112438
688644,102.2044025835276
688646,104.52819601925847
688650,114.09649494949497
688652,80.4598791208791
688668,95.80343230380724
688669,105.87392857142855
688671,121.32221484071479
688674,51.33586553724055
688677,128.32732810245315
688682,75.27391719391719
688683,101.14458477633478
688687,70.35961291486291
688688,126.24199572649573
688692,102.05310336885339
688696,119.274702020202
688704,110.44028618603618
688713,93.44012094155848
688715,91.30966762404262
688716,103.57751443001445
688717,107.18200917138425
688722,108.38537135598321
688723,10.327088383838383
688728,107.99799981962485
688730,97.77796590909087
688731,93.06159487734487
688734,71.87149401986903
688736,104.09612842712836
688737,42.873683510933496
688743,117.16903436147184
688747,155.87388218725715
688751,106.92080663780663
688761,140.90500216450218
688763,19.678486652236653
688769,49.6685786990787
688770,56.177443681318664
688771,66.18471139971139
688772,31.55417615717616
688773,149.05146479908979
688781,156.97848546388252
688784,106.98688659951158
688785,135.43307002719504
688786,142.56428427128427
688790,128.8890088383838
688791,113.759199952825
688797,93.25288431013432
688802,117.82533856421365
688803,102.42841035353538
688805,121.62354187479187
688808,109.12173118548117
688810,130.29192279942268
688817,50.540859126984145
688818,49.767956987457
688823,138.35470937395937
688824,56.2485923243423
688837,88.10150631313128
688843,101.21420078532574
688854,42.996335622710596
688860,156.38391666666666
688862,117.14646300921301
688867,131.05396486846485
688869,104.92636899211901
688876,116.5942644993895
688878,128.86829248529247
688879,108.89955332167828
688881,28.03325072150072
688884,113.73261489898987
688893,140.93593199855698
688897,117.15677612665112
688898,109.74463708513709
688899,116.93874242424245
688900,111.7605160672661
688902,113.52445344932839
688905,77.91376461038962
688906,127.06231493506495
688909,119.76867934842932
688910,117.87372480297472
688911,115.36161598124099
688915,54.310518939393894
688921,81.21773310023313
688922,129.38526019813517
688923,86.3594535464536
688927,114.14283225108227
688935,107.02922702297703
688937,103.95866451603948
688938,122.62705506993005
688945,112.16679852092349
688947,117.69603409090911
688949,133.97241859529362
688950,116.41878463203466
688952,104.90042118992125
688956,83.755840007215
688957,123.33160897435899
688958,88.94492316017315
688964,104.11146756021759
688969,82.44525865800864
688972,130.6824164862915
688973,83.89711363636367
688975,134.44628524743237
688976,8.547307720057722
688977,60.36201172438675
688978,124.1805546120546
688983,88.57637620712623
688990,120.10303694916195
688992,72.9650458152958
688996,112.90347234709732
688998,91.83828514541017
689000,52.58435984848483
689002,140.20538815351316
689013,83.1458701576201
689016,113.08806343656346
689017,79.93752075702078
689020,93.8373445165945
689021,76.2098585858586
689023,41.71584795759796
689025,122.18225199800202
689027,105.21414267676768
689029,144.47503427128424
689031,99.57776447163947
689033,154.0466478521478
689038,92.94907539682532
689040,136.11613478188482
689042,71.71539678377174
689051,98.65724098124099
689053,118.34195422632924
689054,120.19503071928075
689058,113.17208097458101
689061,104.32610344516594
689062,71.08394598457102
689066,150.78670709845701
689070,143.12447130647132
689072,105.26761796536793
689075,156.30067794705298
689078,92.31514532689533
689081,86.80868210955714
689082,69.51840338827839
689099,121.84240669053167
689102,138.3856103341104
689106,129.0786911976912
689115,133.82186255411256
689120,120.2880149156399
689122,145.5203106060607
689124,88.37765710678212
689126,105.6418865440115
689127,116.08431990231992
689130,129.3897876706626
689131,127.69510064935069
689133,124.428433080808
689136,131.07022817460322
689139,82.16784325396821
689144,85.62125577200581
689148,71.65491414141417
689151,109.30821306471306
689152,159.30639654789647
689156,94.12747438672436
689157,111.45134312909309
689160,134.91455555555555
689161,135.23601244588752
689162,99.5506451048951
689169,91.10272889610388
689173,103.00823827561325
689175,89.60531598956601
689176,82.70957882395382
689178,103.39174567099562
689180,64.37001408313908
689182,61.44300721500725
689192,97.25672077922081
689199,100.45999421411922
689201,82.83180483405484
689202,68.29684686147186
689204,105.80734704184708
689205,115.41648015873015
689207,122.59836670274177
689209,98.28225815850814
689218,156.14967407592403
689219,99.01802731092437
689224,92.18191215728716
689234,76.29023414779667
689236,79.26032106782107
689237,101.37913782051275
689240,137.48547619047625
689241,104.73600036075037
689244,147.09327759740262
689246,137.0560111555111
689247,82.59875858863363
689248,75.89982810245306
689250,132.1278156565657
689254,107.87525955988451
689261,113.87810378510376
689264,143.13922384559885
689265,145.35885209235218
689272,66.73021479908982
689274,57.122975108225084
689275,109.90614110889119
689277,84.0118017676767
689279,143.45704183316684
689280,85.93604671717168
689284,121.14849134199132
689289,114.88999296536804
689298,141.82719981407485
689300,139.75564285714285
689303,150.6045463564214
689304,60.72139882339883
689305,131.30700811688308
689307,85.58135371572871
689314,151.376112914863
689317,113.11971366133868
689319,104.67544855144855
689320,135.0713071789322
689323,138.30002759740262
689324,57.52808334027086
689326,120.26149037074033
689327,116.4327633477633
689330,87.6659491203241
689333,110.42685696248196
689334,49.335018856143876
689337,117.77843617493616
689339,65.5578234126984
689340,156.22241594516595
689349,84.36073962148963
689351,93.3137453241203
689352,106.95210353535359
689355,113.35209469696967
689357,112.16368831168829
689358,93.08350147075143
689364,148.65132629870138
689367,155.93134004883999
689371,92.35264646464638
689376,75.44853066378066
689381,136.2162388722388
689383,134.94665133477636
689386,88.29048971861474
689387,93.1087601703852
689391,138.53155198967698
689392,98.87149034299031
689395,116.60946384171385
689396,147.51081240981247
689398,83.57409035409034
689410,145.79828089965596
689417,99.76944837107335
689419,66.61980509768009
689421,151.65207382894877
689425,114.0267660672661
689432,92.5632640692641
689437,92.05787860750361
689438,118.15889430014433
689439,109.81988227050728
689441,130.38053932178934
689445,130.82700152625145
689447,115.25015909090908
689451,127.49035880785887
689452,120.22128715728715
689453,65.1299348845599
689454,135.30452471139972
689456,93.16360207847706
689457,126.19954620379616
689458,142.03479134754127
689460,152.38236111111104
689469,84.91642970917968
689475,147.68418199855697
689477,123.59480934343429
689478,68.62808170995672
689479,130.42765062715057
689480,113.93966459928961
689481,68.14123672161172
689483,71.88940764790767
689484,109.81750033300034
689486,77.55706150793654
689487,107.71941379453875
689492,81.32845382395381
689494,138.63986255411254
689497,98.00846699134206
689512,128.71545634920642
689521,79.05289177489175
689524,93.377036498224
689530,61.82420830558331
689532,129.97269913419916
689538,151.91284054834057
689540,120.9158487484737
689542,125.04577976190478
689543,86.22670346320345
689545,130.4331768509268
689549,106.20118272005767
689551,116.13852483627487
689552,94.3253391053391
689553,88.03502209800003
689554,82.7044522005772
689556,45.94235119047618
689562,119.50850488400478
689563,133.19494805194793
689567,135.33608183483182
689568,84.9309697108447
689571,148.30928736541236
689573,123.46817818292813
689574,90.90080193417698
689581,95.55745590520584
689583,137.9046306193806
689590,145.7812413974915
689593,96.24917940392936
689598,104.3881255411255
689600,124.76656994394496
689605,85.53130411255411
689607,122.37039245476744
689608,111.05525396825391
689621,67.28207918470419
689627,119.42470081307589
689628,130.37890731490725
689629,104.03558635808639
689631,143.6774036102786
689633,97.59802398989898
689634,80.54250270562774
689636,89.81950517619633
689639,147.9318685342435
689640,89.2715094350094
689644,119.32910569985573
689648,19.33611145798645
689650,64.72827573815071
689657,88.98581426906425
689661,122.38452110389609
689662,116.124883963259
689664,92.01958918858925
689666,147.3832770146521
689667,147.68352489177488
689679,101.94455230880229
689680,136.2498674242424
689682,86.9004494325119
689683,69.47764538239542
689684,70.25784289321788
689685,114.53009511322014
689686,102.46909339271842
689687,135.73419719169715
689691,80.44195107670109
689693,99.50940821678323
689697,116.43744444444445
689698,122.03377886002889
689701,94.22020945720944
689702,58.392405393217885
689705,103.96036363636362
689707,133.4300230880231
689710,124.26358953546452
689711,103.29625586219333
689712,78.98569588744589
689713,148.65196410533912
689717,59.63246597846598
689724,126.05058882783872
689726,131.4262435064935
689727,115.34780086580076
689731,140.20956000943497
689732,71.81796139971141
689734,104.79128625541124
689736,87.78094047619048
689738,107.55968668831169
689741,73.93148948273945
689744,141.04312499999992
689745,104.02293369130862
689748,88.16793956043958
689750,93.46241107503614
689751,125.90514479964479
689753,117.23595797258302
689760,137.20380068542568
689761,132.16707467532476
689762,86.04745081307583
689770,162.81433820346314
689778,138.17794408369411
689787,143.17016738816739
689789,72.66354725829726
689790,106.01298323898328
689795,74.10945616883119
689797,140.65489198301694
689799,88.40759884559888
689800,106.75902489177491
689802,109.15831993007
689803,13.584421176046177
689805,61.37501930014429
689807,121.62320436507936
689809,54.60216903235654
689810,94.63095066045071
689813,54.5726773088023
689818,82.38195776445772
689821,84.89391341991342
689822,119.69186130536127
689824,83.4912133699634
689825,133.65672204184708
689826,131.79379023754026
689828,133.5194912448662
689829,86.8284383394383
689830,80.42514682539682
689832,90.28814411976914
689839,74.00816920579423
689840,76.13277688539532
689844,95.03607924020422
689845,125.76343596681095
689847,74.7121358225108
689849,133.4675422077923
689854,99.31192514430013
689855,97.90421131646131
689856,65.3522123570874
689859,91.73612942449708
689860,129.6786809163059
689863,108.46169769119764
689866,121.73003049728051
689872,70.41483476245979
689874,69.50534933122432
689878,118.38232251082246
689881,116.86395743145742
689887,81.05756114718618
689889,120.36951810770923
689890,138.36798033910537
689896,76.1005375180375
689899,116.86393416305918
689901,75.15849675324678
689902,77.64884830447326
689912,92.14004996392494
689913,79.45262012987013
689921,95.59988329725829
689925,129.5446235569986
689926,92.98011492673997
689929,137.28185241147742
689932,81.19779094516593
689933,89.7126978715728
689934,103.85090420690423
689935,119.87416845654352
689937,99.99570382395385
689938,96.74027290764789
689945,80.50207242757239
689947,100.048113997114
689949,59.91736695249197
689952,144.51267963980462
689953,76.21993133255631
689955,95.98351390276386
689956,126.25574107836611
689961,108.50898586136087
689974,116.5085902708402
689976,89.77002940115443
689978,98.20061825674324
689980,121.71873304473303
689990,101.45423559773566
689995,147.20932659007659
689999,95.09616784604285
690001,136.10885278038955
690002,140.8919823995449
690003,140.11378715728716
690007,113.24301064213569
690012,63.007918290043314
690013,107.98323556998554
690014,166.25573794261294
690020,94.38046843434344
690025,93.6207301587302
690027,125.23206385281382
690028,133.88538248556998
690029,100.62984559884555
690030,144.460952020202
690031,102.5827628066378
690032,93.27734680597177
690034,64.82468452380954
690037,134.84252290764795
690038,70.61590444277947
690042,98.61610984848487
690046,79.19423226773225
690047,69.1939124543757
690049,134.38573717948714
690050,102.33932162282159
690051,139.95935696248202
690053,122.34227741702745
690062,124.22034479409486
690072,88.20107953157954
690080,137.89294974469965
690081,142.20769280719276
690082,120.557203019203
690087,124.56118355255862
690088,151.53735973748473
690089,127.57873611111113
690090,137.51347224997224
690091,149.344729978355
690094,117.03704898573646
690095,117.49576924464422
690097,113.96057070707073
690099,85.66740404040402
690101,108.98735263347766
690103,97.38377992840496
690114,109.65020551670554
690118,111.50450289987793
690122,132.8691423021423
690129,142.0724480380731
690135,142.54206782106783
690136,86.38887373737374
690138,93.23277489177488
690149,74.63240434565434
690154,82.040986027861
690155,93.5360831043956
690157,95.29400727050728
690159,108.27472222222221
690160,104.92614736652233
690162,128.68226338938845
690164,108.12693553668558
690168,93.7872471139971
690170,102.93782413419915
690177,118.72895179820178
690179,120.04636127067378
690180,109.18380068542564
690183,114.6333776154401
690188,65.98800505050504
690194,147.67150976800977
690195,122.76580631868137
690197,145.72697655122653
690199,105.25198097735598
690207,60.49062680375178
690209,124.88037526362528
690210,185.98166477272719
690213,154.6039757534133
690214,123.29688906926405
690215,75.20058531746032
690219,143.66966286491297
690224,114.42274576812083
690228,107.05142857142854
690230,132.8200308441559
690232,116.28326916139423
690235,115.85087824675325
690236,123.55730303030298
690237,102.98001713564211
690254,82.9919381174381
690259,105.37891287878789
690260,47.78758549783549
690262,79.46742496392498
690266,139.4839531024532
690270,66.09762987012986
690272,103.51462518037519
690276,121.2677967032967
690278,151.13943753468757
690279,120.19981349206347
690287,110.31915820290817
690288,76.88812085137087
690290,131.2356444527695
690291,108.44955624930628
690293,87.0356823748147
690296,96.94150846375842
